,Scenario,942,1515,1516,1517,1518,1519,1520,2331,2332,2333,2334,2335,2336,3312,3562,6321
407,timeSeries_CH0SP1SE1WE1BP0RE0CO1DI0WO0CS1.csv,77760629107.65074,450374848907.16547,274292185879.198,156108639944.37,13806377929.056047,72649661461.03674,32976467533.496006,104123757082.6696,29191232640.932167,314412236033.5546,44700754810.16116,63967754897.76372,109990309231.19858,47216797086.768196,86548350672.32848,235477213210.03558
408,timeSeries_CH0SP0SE1WE1BP1RE0CO1DI0WO1CS0.csv,77489527526.815,448902328314.5865,273116327830.43027,155768589082.67868,13816150164.220514,73281562276.47112,32452667435.814655,104068377765.80382,29131280469.08532,311386043088.7605,37457501359.46466,64574523120.44397,110357606758.92126,47441676888.85042,87138284768.19019,235540366609.0872
409,timeSeries_CH0SP0SE1WE0BP0RE0CO1DI0WO0CS1.csv,82488491281.3712,479684855316.34033,291064858242.472,166165293408.77716,14778181577.370817,77720402576.94911,34915396185.35102,110803326779.77823,30962767288.48222,333649997065.7481,48240574480.71753,68523320071.03936,117533540763.0901,50455973588.89997,92383121211.33023,250433506733.41898
410,timeSeries_CH0SP1SE1WE1BP0RE1CO0DI0WO1CS1.csv,77339560768.60822,442788182485.7127,272485358987.96008,154795409141.90384,13644819290.42305,72570579759.23682,32129627219.76986,103817117505.2247,29012376637.04697,311491737005.7342,42841997759.4941,63798353494.70404,109586137860.90024,47032480053.63119,85791837419.92188,233996006336.02628
411,timeSeries_CH1SP0SE1WE1BP0RE0CO0DI1WO0CS0.csv,76870412045.4447,443753039628.5438,271917611127.93134,154461382731.77957,13646010807.75743,72434745013.54115,32067231555.627495,103501701808.8239,28986059090.88855,311183661035.8791,42624828847.719925,63848943785.80305,109321768349.6501,47146356785.65324,85643066262.16937,234051710075.01425
412,timeSeries_CH0SP0SE1WE1BP0RE0CO0DI1WO0CS0.csv,77038148033.84172,444727388271.3266,272257213914.1411,154924510248.99457,13744398611.787468,72564536569.83972,32507287892.127926,103656969994.5126,28927443302.527985,311274671894.885,43087540296.03172,63966064368.61537,109605043653.00804,47111566207.12815,85793398937.46631,233760576658.27966
413,timeSeries_CH0SP1SE0WE0BP0RE0CO0DI0WO1CS0.csv,82864528714.9293,481151778852.4303,292936403965.75214,167147880167.04086,14827570887.521425,77727468630.4539,35228729729.32671,111394374390.67203,31060392156.510563,335659024835.2298,47300757674.75409,68470631439.35267,117712375069.35493,50579964163.124855,91611023452.62708,251251051165.9031
414,timeSeries_CH1SP0SE1WE1BP1RE0CO1DI0WO0CS1.csv,77637215470.38986,447530666171.3614,273121469350.37573,155600139130.88773,13775910320.847307,73344513983.93263,32257829373.35105,104020365848.77744,29183607097.779957,311383714122.2216,39359199907.20718,64467886629.032845,110801940960.04073,47528838693.7431,86932832758.44562,235525287242.10034
415,timeSeries_CH1SP0SE0WE1BP0RE1CO0DI0WO1CS1.csv,76953172393.154,441365442858.64307,271797787806.6528,154567432143.31253,13643221456.634666,72725918207.31244,31390929566.36999,103658288690.2308,29016483161.53232,311172111091.3667,42969522839.7058,64253954068.17075,109806362084.95796,47395556460.351166,86048203599.12122,234107043676.07083
416,timeSeries_CH1SP1SE0WE1BP0RE0CO0DI0WO1CS0.csv,77438203995.81596,448073349026.3556,273753770918.4493,155702601374.03986,13763110896.208271,72564437566.43515,32511422656.17523,103894425648.02962,28981421954.326324,313302641240.0717,43736299405.95138,64023599015.560814,110026986402.33255,47146822736.396645,86028821228.44778,234626086686.7961
417,timeSeries_CH0SP0SE0WE0BP0RE1CO1DI1WO0CS0.csv,80550604723.39844,452375782447.82294,284264746190.0447,160318550440.58554,14130726301.379774,76843201011.81874,31309178795.38322,109120646954.46043,30434464414.175747,325455824407.612,42576182513.64176,67080414401.916885,114155477729.84155,49742966013.56982,89182326525.08398,246048717468.9871
418,timeSeries_CH1SP0SE1WE0BP0RE1CO1DI0WO0CS1.csv,82191681396.14697,467088781099.7045,288871850380.9231,163940094162.36765,14436339326.18127,77638821707.2373,33421730580.955795,110369495566.6813,30990581258.53527,330315986463.4259,45956800665.07529,68255854716.27977,116471052954.76605,50357991810.240234,91235602721.60454,248946470951.8705
419,timeSeries_CH0SP1SE0WE0BP1RE1CO0DI0WO0CS1.csv,82269333649.52646,467876289727.4822,289188634316.53455,164211011753.56778,14586886205.682472,77370064113.88724,33909577931.17876,110457654912.90402,30917639387.57464,330726893154.95087,40321804447.26217,68187265054.15674,116788503456.04501,50251373792.6369,90691982113.61334,249560096367.75903
420,timeSeries_CH0SP1SE1WE0BP1RE1CO1DI0WO1CS0.csv,81583474620.17232,462443234033.1717,287359503185.2161,163033364345.61627,14374224272.130836,76476369547.6542,33246025166.532505,109868130960.3127,30529823611.265076,326499921739.2586,36576245180.952774,67410136759.65962,115364220975.35332,49569611690.37159,89910730002.00513,247324451523.8694
421,timeSeries_CH0SP0SE1WE0BP1RE1CO0DI0WO1CS1.csv,82455325923.52026,470875523798.57367,289760658545.1793,165135662407.51944,14590556845.547667,78030631289.96977,33939667830.68737,110576187675.28778,30953152226.57991,329786686376.5232,39745830478.40307,68739763046.41881,117693809014.50279,50852404216.294106,91345182124.15121,249931069715.51184
422,timeSeries_CH0SP0SE1WE1BP1RE0CO1DI0WO0CS1.csv,77686654033.1964,448959815142.3315,272857984001.13068,155792021761.41626,13854159931.711128,73442492511.3375,32793130000.51368,104024526732.65762,29166734572.812023,311715069552.0957,38125242957.55514,64781543266.103165,110756525738.21931,47601656008.09927,87264624073.72581,236096205156.4744
423,timeSeries_CH1SP0SE0WE0BP0RE1CO0DI1WO0CS1.csv,81436958619.88702,457583176259.38074,287093019898.04834,161846412770.9285,14236404857.677162,77463437940.29167,32271205740.601185,109921787187.25299,30794588630.100174,329092698658.45935,45088587119.470955,67919105920.622375,115645613519.44054,50309344681.44646,90188778216.90761,248514067897.26727
424,timeSeries_CH1SP1SE0WE0BP1RE1CO0DI1WO1CS0.csv,80600704241.85161,450117134266.4167,284285012584.7981,160131164754.87524,13950189400.188763,76077999837.76707,31180997558.74074,109186959557.38155,30414707432.20508,324700315593.3242,40416624047.359276,66638200247.40967,114058031223.71066,49255993207.4601,88228401276.64189,245890638242.70297
425,timeSeries_CH0SP1SE1WE1BP1RE0CO1DI0WO0CS0.csv,77425150808.76012,448133548727.0027,272455119876.55124,155531515405.7264,13824462993.70958,72579037185.25397,32780779776.40496,104094639324.87688,29030524674.861053,311308416572.5311,37721248627.78827,63887606637.64208,109912082106.93071,47172007955.59558,86446521092.59525,234703031418.95148
426,timeSeries_CH1SP1SE0WE0BP0RE1CO0DI0WO1CS0.csv,82162240570.1331,465510579239.5111,289630413706.65796,164097078951.00836,14469842667.615295,77549213793.62874,32361689228.414955,110589038401.71838,30886368882.250496,331130571743.85004,44249370077.48812,68263137156.300735,116365816042.66064,50213046660.16406,90181944968.1497,249674438077.1228
427,timeSeries_CH1SP1SE0WE0BP0RE1CO0DI0WO1CS1.csv,82157632706.92473,465983012832.7819,289581891985.97345,164021644051.46854,14360540597.380371,77496344622.71819,32596098351.211407,110801002382.52069,30916916620.014286,331621560414.8586,44086175249.77153,68072590480.33091,116757141035.12329,50233442234.90188,90243277658.86295,249469159712.3225
428,timeSeries_CH0SP0SE1WE1BP0RE1CO0DI1WO1CS0.csv,76548683310.56277,434120450497.41205,270033068583.44455,152957650827.91083,13526258312.763493,72443659747.48985,30628102044.29926,103224879253.6576,28766471182.03453,309242011289.3869,42260678039.887085,63521533070.76818,108628500629.92296,46938818443.87981,85137302056.3249,233024041472.4703
429,timeSeries_CH0SP1SE0WE0BP1RE0CO0DI0WO1CS1.csv,82713622694.04091,479036646139.2681,291948372230.1076,165981766953.8174,14825117768.632118,77502619100.90092,34898198060.24367,110848499846.85036,31049882493.171543,332710912470.0265,41519884362.190704,68537099271.917435,117631797153.14703,50497455938.130226,91701810742.95164,250378834192.5847
430,timeSeries_CH1SP0SE1WE0BP0RE0CO0DI1WO0CS0.csv,82466829756.51842,473197392737.65985,290610927497.3144,165203645268.84875,14608955666.753922,77813392794.69603,33965006147.876614,110850617647.91624,31003452182.148884,332863470337.6921,44980664499.62875,68503531179.54428,117098984468.90987,50380230904.18609,91053347897.9939,250247606324.29526
431,timeSeries_CH1SP1SE0WE0BP1RE1CO1DI0WO1CS0.csv,81200068724.66365,458359165027.4711,286195079842.42114,161597133433.9403,14143592441.149792,76377138941.47089,31882037194.5477,109458418640.1955,30531663215.569653,325685541818.63513,37305799430.834145,67301911927.94754,115109721003.55013,49691684744.19423,89500995511.72792,247239608501.72318
432,timeSeries_CH1SP1SE0WE0BP1RE0CO1DI0WO0CS0.csv,82022592220.5019,472514337494.8827,289877158253.2835,165237244768.9157,14582719162.985626,76846775264.0389,34258178095.275475,109962103792.81224,30795312406.79544,329824542043.07605,40131779133.67405,67720844034.59772,116554389162.93474,50039206901.590034,90912587454.80669,248838041330.25446
433,timeSeries_CH1SP0SE1WE0BP0RE1CO0DI0WO0CS1.csv,82639788039.15173,470613084488.1335,291196285056.7126,165024652099.11377,14577942122.753305,78097309101.36621,33388082188.854782,111092570571.15018,31052029471.7468,332929279147.011,46189477065.47874,68860070709.3475,117714851574.10982,50783809168.04304,91827369040.97327,251177340205.48495
434,timeSeries_CH0SP1SE0WE1BP1RE0CO0DI0WO0CS0.csv,77329073303.55856,448233005197.5015,272629061115.75385,155566436830.53705,13780435342.527426,72518578979.17561,32793498489.9884,104035948850.07797,29002115138.241974,310488623499.19214,37687235093.76347,63964988219.73872,110033624923.60388,47171993912.4628,86378119640.01413,234084224573.32883
435,timeSeries_CH1SP0SE1WE0BP1RE0CO1DI0WO0CS1.csv,82274135674.91971,474650890437.662,289147144127.6239,164858613022.23853,14685596182.48569,77537896381.84987,34156191553.716908,110445014927.2899,30879799912.27374,330794218875.61456,42047641627.59674,68425283307.919426,117074843618.72131,50344944024.83022,91753157708.33365,249410064111.18613
436,timeSeries_CH1SP0SE1WE0BP0RE0CO0DI0WO1CS1.csv,82825244693.94983,480576229245.38995,292655762388.3774,166957961244.24783,14768600464.852627,78094774308.89072,34896712723.65019,111490723126.26944,31179596449.964474,335899389127.75507,47965038554.27747,69265629716.03671,118266703258.61993,50921910250.13462,92436823752.70131,251954838178.74588
437,timeSeries_CH0SP1SE1WE0BP0RE0CO1DI0WO1CS0.csv,82234139705.3862,476567283403.139,291036365321.5171,165637788239.36966,14621548213.231232,76783487986.25664,35007357227.61127,110579748567.81596,30761164612.671978,332756410678.35425,45698325761.22516,67612925973.57969,116533603986.76224,49909635355.590454,90902986626.55846,248927245321.80444
438,timeSeries_CH0SP1SE0WE0BP0RE1CO0DI1WO0CS0.csv,80903726223.39038,454164376785.6739,285615068360.60376,161100707125.4158,14208590908.427052,76515070336.74924,31569669751.3265,109336594600.78496,30540402626.483303,328182519376.99866,42876413274.04289,66702400453.022896,113910213956.88055,49443080998.21773,88260835101.8934,246766050289.90533
439,timeSeries_CH1SP0SE0WE0BP1RE0CO0DI0WO1CS0.csv,82901920418.35,476960390237.338,291110080430.22705,165762525140.65707,14738036488.96293,78192346945.29762,34292152891.73658,111095811854.78688,31145416745.1391,331449210456.38934,39696660253.74689,68922088496.12672,118384846468.47826,50826822071.56349,91938912336.80339,250807297887.5725
440,timeSeries_CH1SP1SE0WE0BP1RE0CO0DI1WO0CS1.csv,81825991439.81912,467682308903.6622,288704786422.6896,163976407827.71478,14478754594.0833,76713745183.11424,33878794034.77504,109936985126.52597,30775236693.29709,330190810275.8243,43302949692.5011,67294217615.38682,115665153910.68065,49735773559.35671,89837447784.89433,248361307462.20636
441,timeSeries_CH0SP1SE0WE0BP0RE1CO0DI0WO1CS1.csv,82483426474.73518,469466228354.0159,290296434891.65265,164823694507.16833,14591535613.621729,77625475851.19438,34100526604.799934,110819442015.25566,30878968161.40792,331752975138.0746,44705951119.77067,68042651068.76247,116900997913.97594,50277673664.33281,90512557453.20058,250007369320.83862
442,timeSeries_CH0SP1SE0WE1BP1RE0CO0DI0WO1CS0.csv,77139307537.96173,448138817761.96075,272404812750.0301,155835368810.0874,13765314435.805304,72583746260.2836,32810922796.455605,103597861266.54129,29064668483.306076,310881534438.66113,38816279593.26331,64027221299.70671,109899505428.6259,47178177121.89442,86201368200.4417,234326450534.6569
443,timeSeries_CH1SP1SE0WE0BP1RE1CO0DI0WO0CS1.csv,82104538712.67607,465333297105.6442,289304071496.49194,164171356895.7212,14486716371.625797,77400673052.08371,32963098192.03701,110556843323.87532,30899044348.24451,329459279617.1202,40855728281.38646,68001322249.37007,117001981703.0599,50293069317.14534,90551642822.5514,249379096114.03073
444,timeSeries_CH0SP0SE0WE0BP0RE0CO1DI0WO0CS0.csv,82479675088.69629,479562255731.25635,291086793386.3779,166010210129.56345,14735349373.405712,77680320609.6662,35001183486.07442,110502419407.23721,30997273237.147198,333026247076.36926,47164453732.04734,68565208258.9299,117470654173.1723,50437649284.26627,92212016068.25471,250231367810.19736
445,timeSeries_CH0SP0SE0WE1BP1RE0CO1DI0WO0CS0.csv,77691563612.57074,449279448812.0887,273337450429.2114,156188966368.9626,13800590289.336958,73307123496.69342,32554383013.02714,104270887610.8106,29092276836.40764,311813942315.9536,37495191217.51831,64551207983.776794,110857443846.53282,47704879963.86144,87093047712.34085,235595680636.29724
446,timeSeries_CH0SP0SE0WE1BP1RE0CO0DI0WO1CS0.csv,77328590415.2769,448837273237.4101,272660011721.9908,155498854005.33145,13768513010.470757,72885980315.19826,32663562637.173885,103704032788.74126,29077961052.991425,310115325108.4944,38082949857.77975,64313839975.420876,110349774402.0151,47447460658.45476,86634720561.13663,234174957606.69397
447,timeSeries_CH0SP1SE1WE0BP1RE0CO0DI0WO0CS1.csv,82776884917.14145,479787298033.7648,291976145782.0694,166553112668.71936,14755808438.16649,77583319277.29288,35010936806.24706,110924118495.88664,31047909338.728916,332923533401.75323,42484438966.60674,68389818822.44339,117571634037.54147,50404580021.30538,91802711676.70105,250519351079.27582
448,timeSeries_CH1SP0SE0WE0BP0RE0CO1DI0WO1CS0.csv,82064924503.67403,475500901104.62787,290219310433.23157,165372132978.17316,14543073493.327463,77515965973.80594,34224100476.174503,110535368408.14676,30887560311.386333,332178487394.03,46490553634.96852,68253288891.42018,116971291027.11464,50173249948.020584,91690329170.90628,249611134655.14297
449,timeSeries_CH1SP1SE0WE1BP0RE0CO1DI0WO1CS0.csv,77375505163.77649,447474726184.9786,273496242511.80225,155658580443.46005,13765102279.899967,72654703379.21428,32360983357.695568,103928960543.24757,29058836768.67527,313871475206.7287,43865409989.92873,63898659608.56471,109785271460.40628,47078825584.75204,86269579499.01051,235078567560.88202
450,timeSeries_CH0SP1SE0WE0BP0RE0CO0DI1WO1CS0.csv,81859406441.02321,470614024454.92224,289404255919.3263,164629364596.09354,14473424101.50376,76803582001.2865,34455641641.66283,110229124191.59483,30788660421.082222,331175108143.04486,44876403796.34697,67141656156.09878,115566107805.9952,49780310677.35804,89654018326.0712,248883052837.98184
451,timeSeries_CH1SP0SE0WE0BP1RE1CO0DI0WO0CS0.csv,82194358034.93744,466965790920.109,289371290395.9278,164088891548.09186,14672502985.738579,78007450689.68346,32509337911.754128,110673586241.76154,30985209472.207825,328947873885.2308,37760745845.99809,68804524535.27147,117661256749.39752,50723801358.99109,90975570363.1802,249806529254.19324
452,timeSeries_CH1SP1SE0WE0BP0RE1CO1DI1WO0CS0.csv,80205540486.51445,447600996526.36456,282485713731.2537,159101794939.7093,13871269667.284475,75477813655.52527,31299104393.390404,108331278327.74289,30246192414.207928,324756894051.12787,43523587603.52918,65775338420.49,112595120737.85526,48616023292.10924,87612504839.3431,243667244166.23413
453,timeSeries_CH1SP0SE0WE1BP0RE0CO0DI0WO0CS1.csv,77358436392.44844,450668325837.33826,273671699258.9959,156230866987.39288,13884040575.842123,72837869705.08984,32765548063.089912,103960854730.07718,29023237352.758587,313206405581.71765,44988806819.45765,64547598263.788826,110562913340.23082,47554996015.42291,86897710677.04086,235404363909.60846
454,timeSeries_CH0SP0SE0WE0BP0RE1CO1DI0WO0CS0.csv,82141861018.1682,467341141115.1333,288780926602.70624,164043874741.98523,14555301218.890505,77620062735.95595,33605665846.74959,110075710418.60907,31004741239.975674,330732735610.38824,44600286195.54791,68406486647.232796,116925971963.7881,50353713145.38179,91393893989.1276,249317641818.81012
455,timeSeries_CH0SP1SE1WE1BP0RE0CO0DI0WO0CS0.csv,77456667268.24141,450651338044.59985,273700537123.65457,156312920657.005,13841786139.548206,72622291113.42935,33163815253.55289,104039874864.06047,29062264114.484756,313458548562.1618,44080855995.31998,64103065811.50095,110009969731.96837,47260558634.64583,86318105430.86948,234666492667.96973
456,timeSeries_CH1SP0SE1WE0BP0RE1CO0DI0WO0CS0.csv,82708120342.82814,470572726427.15967,290826851172.42487,165280646647.43497,14632207874.980375,78154771018.07751,33234500206.1038,111011699031.03073,31076972414.20538,332196827582.6115,44448708418.95759,68812882326.87656,117776772562.86067,50831129764.84112,91520464898.5073,251037955602.90192
457,timeSeries_CH1SP1SE0WE0BP0RE0CO0DI1WO0CS0.csv,81905268521.48509,468608404081.65784,289724703861.63727,164105898720.10687,14518160394.109613,76930707385.5543,33840156901.722126,110359227377.9741,30852666898.47102,331185301318.64056,43517525022.310196,67492198596.44855,115616367272.27522,49741890020.72883,89359913059.39018,248450861986.49457
458,timeSeries_CH0SP1SE1WE1BP1RE0CO1DI0WO1CS0.csv,77480268200.54262,448514513605.87006,272634453515.50256,155449229565.59766,13777801899.384415,72566833363.69221,32677981944.00051,103966738447.14035,28808972736.10206,311539858045.0339,38060686889.18248,63889524981.386086,109557692430.59613,47115601428.96138,86221762331.55644,235117262143.27768
459,timeSeries_CH0SP1SE1WE1BP1RE0CO0DI1WO0CS0.csv,76621871832.09268,440948951422.5376,270896766854.1625,154049951931.95255,13622121624.908762,71790792963.86823,32301303021.26192,103492062223.806,28801061855.985027,309307559690.53467,38620356289.46758,63124940779.55997,108556549519.08861,46740314865.37191,84579834781.3564,232529677225.23712
460,timeSeries_CH0SP0SE0WE1BP0RE1CO1DI0WO0CS0.csv,77518658156.20314,444257762949.10315,273324842174.23083,155665879789.39395,13852325751.627588,73306219696.24149,31955391272.37935,104346301057.08963,29304763443.479614,312469302646.83655,41940058459.03193,64558778675.446945,110526166310.00389,47539553395.15468,86879627194.18874,236047158411.55194
461,timeSeries_CH0SP1SE0WE0BP1RE1CO0DI0WO1CS1.csv,82138335755.91829,467237985101.51953,289520946048.59924,164345695709.5498,14530047888.586765,77518084429.02672,33785026423.875935,110643053943.47977,30947685042.4933,330117718664.3807,38808497255.33996,67940770173.66394,116599733925.3002,50315951999.68953,90532368993.96123,249770129881.08658
462,timeSeries_CH0SP1SE0WE1BP0RE1CO0DI0WO0CS1.csv,77174034688.37364,442706279454.6973,272307245928.52002,154789979414.14932,13712685585.721941,72499559163.77222,32102728919.76616,103719288215.45062,28975855467.982395,311751233906.4764,43000897964.71094,63848167885.21183,109555173890.60138,47062973313.488785,85612093319.34709,233694454538.41608
463,timeSeries_CH0SP0SE0WE0BP1RE0CO0DI0WO1CS0.csv,82877439947.39378,479913522105.2065,292001225959.9066,166216883389.44257,14718644860.512869,78095655288.47112,34869883953.84427,110795719823.75081,31037235345.96128,331369477141.9615,39451118668.26096,69160199354.03548,118402962599.65686,50649656234.13906,92422342131.94307,251097946818.98032
464,timeSeries_CH1SP0SE1WE1BP0RE0CO1DI0WO0CS0.csv,77720108313.19821,450311697880.00256,273763981428.35898,156383315856.15997,13811132055.59883,73378845412.70015,32692107800.474014,104363253580.10938,29206747801.80355,314025858805.0686,44286655521.8373,64604734496.598434,110742410729.38828,47748322626.15271,87645489336.36908,236328919736.32486
465,timeSeries_CH1SP0SE1WE0BP0RE1CO1DI0WO0CS0.csv,82032515140.92265,465778730128.7577,288269505670.9328,163483156138.71045,14416079860.490183,77379697176.56708,32986455414.247673,110233286908.4878,30904676399.012062,330008003125.0587,44562146493.5,68176221736.10834,116473250414.13591,50307624779.66652,90931662843.01854,249076834594.65573
466,timeSeries_CH0SP1SE0WE1BP0RE1CO0DI0WO0CS0.csv,76978087786.47493,443135329533.33954,272323004671.7786,154978737369.3763,13740893962.96698,72450834792.7461,32232289878.24819,103879776364.0781,29048872457.54469,311097226766.1156,41754146285.26494,63861086956.39552,109593070499.4502,47071600907.024796,85512556261.20296,234099316556.71597
467,timeSeries_CH1SP0SE0WE1BP1RE0CO0DI0WO1CS1.csv,77219761087.7142,446603237040.83954,272274670002.1438,154980068432.1712,13756601516.201645,72702086932.70287,32121846165.183422,103599888052.46309,28982940753.22879,309718699835.2593,38304880545.94663,64391661086.60763,110093502760.81079,47422217110.55057,86221930725.28902,234274728968.56805
468,timeSeries_CH0SP0SE0WE1BP0RE0CO1DI0WO0CS1.csv,77828088073.05644,451736100721.35205,274140916206.57144,156643143811.94028,13880176245.554552,73427395282.27077,32890562615.220993,104396879998.77122,29226015993.22938,314579366980.85077,44502987019.28044,64664359756.09515,110916928465.52998,47652035294.05921,87458304334.45732,236255046427.79456
469,timeSeries_CH0SP0SE0WE1BP0RE1CO1DI1WO0CS0.csv,76498334692.72491,432457407176.5419,269501688981.4706,152271317851.1511,13545869443.880253,72554958425.58769,30285026341.755867,103294856820.27852,28810805625.647755,309131778687.18115,42388763086.30185,63409244214.26904,108254502841.12518,46912382645.428474,85504056259.52675,233144693957.31384
470,timeSeries_CH0SP0SE0WE1BP0RE1CO0DI0WO0CS0.csv,77331752826.18622,444405758630.48883,272770898437.93756,155042764578.65445,13782607968.137403,72935825192.84096,32131280300.324368,103785715875.12543,29135208687.55236,311388796637.37994,42126852305.375465,64408873149.46881,110241391027.27275,47488847598.34322,86219153222.17735,234971152935.9348
471,timeSeries_CH0SP0SE1WE0BP1RE1CO1DI0WO0CS0.csv,82145343792.65802,465371537645.94696,287781451831.7802,163520065840.3943,14518239312.663542,77307293103.02174,33459972476.14102,109917642855.62344,30867278060.867596,327627588506.6472,38027696047.07612,68301434221.79116,116784394046.41823,50237177142.598724,91054843302.74422,248261393445.93295
472,timeSeries_CH1SP0SE0WE1BP1RE0CO0DI0WO1CS0.csv,77090837785.49219,446322838778.6736,271734364453.37802,155075574418.54968,13700543704.541822,72803885665.3898,32278631457.078144,103802802791.8438,29005071871.108162,309824987013.50256,38213105374.31556,64525536646.12309,110169095549.87933,47421096335.79266,86307384472.10268,234189460177.6861
473,timeSeries_CH0SP0SE1WE1BP0RE1CO1DI1WO0CS0.csv,76515632912.47504,432414501051.90375,269323803690.84937,152418229112.8393,13454227097.938976,72658562136.12608,30390563489.70631,103287606950.22726,28755814232.239986,309210892959.9431,41454100857.21568,63305768403.38028,108126972759.82182,47021045278.37195,85162266361.36711,233320929163.6468
474,timeSeries_CH0SP0SE0WE1BP1RE0CO0DI0WO1CS1.csv,77229103618.76091,448709300705.69104,272626674799.5043,155606512604.77887,13759720830.644325,72845069870.94295,32759721991.776638,103712670311.00443,28938106984.219955,310805886471.9673,39679787183.941315,64423359657.73795,110445680405.27849,47420952887.644066,86505683050.23257,234380233981.43607
475,timeSeries_CH0SP1SE1WE1BP1RE0CO1DI0WO0CS1.csv,77322473753.36163,448226607487.0202,272876982032.27667,155652402868.15823,13791254885.724037,72561716920.1369,32629965253.673855,104059128590.78984,29032076290.365456,311699322880.9445,39101484712.03808,63827429066.84832,109950252368.0695,47162891126.474556,86263379743.51341,234746219651.23373
476,timeSeries_CH1SP1SE0WE1BP1RE0CO0DI0WO0CS1.csv,77108632225.21434,448025793734.8041,272279752497.29773,155320916188.67612,13801941550.219759,72427668710.38683,32747651945.725933,103502573015.54692,28998411896.0609,311013486861.5511,40557583403.089386,63987917365.083,109799406746.63014,47147829320.39171,86073757448.09811,234287236458.651
477,timeSeries_CH0SP0SE1WE1BP0RE1CO0DI0WO0CS1.csv,77296036866.56299,445021231045.8011,273053855127.10587,155112762321.01416,13744799118.423695,72879052366.91664,32299995925.22118,103839240419.23189,29083128538.3378,311857110039.85254,43901311303.695724,64428242087.030594,110294051079.17816,47473431732.82766,86704912586.79555,235010492497.68448
478,timeSeries_CH0SP0SE0WE0BP1RE0CO1DI1WO0CS0.csv,81380697148.14911,467079366761.2551,287315492804.88947,163301387704.20538,14493338000.772415,76880407613.598,33903875830.130325,109819273389.43047,30670216546.612484,327629530981.41144,41500203557.160614,67691983208.282585,115754739563.97356,49836477416.071526,90555216013.00693,247763316584.04123
479,timeSeries_CH1SP1SE0WE0BP1RE0CO0DI0WO0CS0.csv,82579608214.16632,478266812185.00323,291927406181.6921,166018327743.31638,14812089643.584833,77616240686.43576,34532932941.70027,111153625942.2572,31078655244.74172,332038444429.0304,40669498866.540245,68512897737.72426,117634324396.76952,50436967012.79442,91640545987.95084,250644476203.26224
480,timeSeries_CH1SP0SE0WE0BP1RE0CO0DI0WO1CS1.csv,82426089574.11256,476617882791.92834,290739853940.2692,166229364619.02484,14728314789.880459,78204652953.78233,34214215342.750916,110705528760.01807,31154666216.694775,331946280166.727,40936224937.19665,68979716152.92403,118195385914.6866,50933402304.12527,91917239846.17783,251030439894.45422
481,timeSeries_CH1SP0SE0WE1BP0RE0CO1DI1WO0CS0.csv,77087736428.93701,441434620521.2639,272538523664.80222,154648654192.93503,13599026793.082893,72753040990.11702,31838279858.39223,103734904436.47697,28825095283.87578,311473378068.66016,42008806348.71707,63938626289.47572,109289269211.51318,47321927823.11343,85837017407.04454,234593995887.42245
482,timeSeries_CH0SP0SE1WE1BP0RE0CO0DI1WO0CS1.csv,77133205737.19984,445456942876.58453,271951709547.088,154959420728.43033,13701495193.51919,72494328339.35023,32576025079.424076,103647080463.02164,28977932694.151794,311809359839.9832,44194569606.21428,63771188797.618034,109368806994.27571,47117485916.004875,85913772525.58707,233828538509.37338
483,timeSeries_CH0SP1SE1WE0BP1RE1CO0DI0WO0CS1.csv,82155125532.14824,468394086774.2878,289573733724.09344,164322104742.7544,14569638142.49072,77240312461.62753,33955672595.742535,110541771894.74771,30992656017.949795,329312401742.8559,40394166187.92702,68050129226.991615,116798892519.24747,50413821283.37684,90605606210.19745,249416889745.19412
484,timeSeries_CH1SP0SE0WE0BP1RE1CO1DI0WO1CS0.csv,81483685276.44086,460397915260.43097,286214672705.84076,162644126860.983,14175256206.316742,77107130399.13533,31918602805.800697,109988533100.71732,30685463342.97844,326241431787.65295,35461124189.57048,67801911421.66136,115823473914.37633,50105298419.11079,90314760015.73901,247902843880.27267
485,timeSeries_CH1SP0SE0WE0BP0RE1CO1DI0WO1CS0.csv,81654996959.48903,462488090655.679,287298529352.04156,162979672242.49985,14224758363.374123,77333092160.281,32458936672.81964,110084939271.27655,30847691557.25541,329465669362.417,44457615523.00621,68083975543.34714,115708595869.79971,50111829022.499825,90599263457.78848,248676147963.37564
486,timeSeries_CH0SP0SE0WE1BP0RE0CO1DI1WO0CS0.csv,77450258587.92882,443965831494.72864,272469284056.82516,154999834475.60364,13639023697.33002,72965946730.4847,32260474581.96586,103734136701.99069,28865849607.049767,311547781572.4462,42527913822.11717,63877033683.790924,109316214194.78549,47126956195.64334,85998584508.60504,234913006082.4309
487,timeSeries_CH0SP0SE1WE0BP0RE0CO0DI1WO1CS0.csv,82553260014.70573,474621450198.2521,291239564034.0107,165795197815.7388,14667915526.919893,77779231772.83203,34705540589.75281,110982131606.03442,30962949422.136124,332257191716.22235,45633246246.51356,68234220067.95414,116904067786.63785,50517540224.94914,91162396663.51004,250205772834.3647
488,timeSeries_CH1SP0SE0WE1BP1RE0CO1DI0WO1CS0.csv,77554896841.923,445892259268.7376,272150952559.02362,155039990802.06284,13711432952.540709,73260853036.73729,32050306220.747402,104082627106.44775,29019190423.76844,310295213250.14136,37787667732.82297,64415006253.12336,110284829971.80652,47516414542.20562,86871104828.46188,235483604317.55933
