,Scenario,942,1515,1516,1517,1518,1519,1520,2331,2332,2333,2334,2335,2336,3312,3562,6321
406,timeSeries_CH0SP0SE0WE0BP0RE0CO0DI1WO1CS0.csv,88921675504.99323,511976639090.1573,314027879020.4758,178871440783.84882,15822447865.854137,83702597077.25943,37397947613.90946,119650312158.88048,33433813074.023502,359016396504.71967,48673690705.90784,73701994462.0367,126158965730.83423,54249931761.542,98209415039.92392,269880974793.9322
407,timeSeries_CH0SP1SE1WE1BP0RE0CO1DI0WO0CS1.csv,84306559789.60445,488348670455.7842,297479890462.533,169266535030.1956,14969012266.565548,78702697894.91248,35791723402.44081,112874820266.24113,31635791909.483906,340956962654.9766,48377267395.11105,69317653231.10074,119186501720.807,51160201815.99371,93773140850.01718,255168686767.65375
408,timeSeries_CH0SP0SE1WE1BP1RE0CO1DI0WO1CS0.csv,84009195588.90077,486843649812.4066,296261083943.7326,168919929737.62897,14979591893.456974,79325498468.2891,35257218245.51418,112812101535.42354,31572069051.440567,337890780366.3867,41156298525.815636,69929206287.24028,119548799683.21892,51381478398.073,94370466941.61786,255232598944.10306
409,timeSeries_CH0SP0SE1WE0BP0RE0CO1DI0WO0CS1.csv,89010989840.75323,517674399625.9751,314199441216.28204,179322071354.4528,15941687580.067595,83768905077.3596,37731382273.29129,119555978706.39,33399953435.434242,360144623514.4477,51915616963.60506,73873159261.02345,126735724234.32953,54391232021.65298,99608932779.51823,270127560086.15637
410,timeSeries_CH0SP1SE1WE1BP0RE1CO0DI0WO1CS1.csv,83871988346.99573,480798415827.6099,295623444081.42865,167967037757.7985,14803579730.80827,78628909322.82422,34938064622.52143,112563888927.93365,31446411407.299896,338017260938.3707,46544569973.9737,69149892201.06018,118797154728.54411,50969654193.546135,93033468616.73456,253700570566.23282
411,timeSeries_CH1SP0SE1WE1BP0RE0CO0DI1WO0CS0.csv,83376616784.81541,481708796200.17993,295033548385.24005,167593999132.1927,14808204896.126925,78476582254.74756,34885402881.16739,112246452440.20258,31429769158.730083,337683928810.0233,46310494776.912796,69196424268.77187,118512347584.43279,51086592503.30744,92870239865.05742,253756587855.89832
412,timeSeries_CH0SP0SE1WE1BP0RE0CO0DI1WO0CS0.csv,83555419536.55643,482671212820.38,295425054360.84863,168073844993.77142,14907631807.545,78608607764.81148,35315868608.51628,112412692580.25371,31363366265.88843,337773796281.17206,46777487145.51572,69317187479.26663,118818681867.45857,51052181995.817055,93008388282.26894,253425405093.7474
413,timeSeries_CH0SP1SE0WE0BP0RE0CO0DI0WO1CS0.csv,89378218299.48303,519158053053.19214,316050305449.42316,180336010888.91867,15991995314.415041,83782970519.06293,38048687453.17576,120152450938.98134,33496291511.863956,362195807270.41205,50993907940.01709,73806777793.66545,126906372717.2238,54523889501.472466,98817622900.4132,270942750674.67407
414,timeSeries_CH1SP0SE1WE1BP1RE0CO1DI0WO0CS1.csv,84169197011.11804,485459312638.4424,296281256065.5109,168738029218.73285,14934588720.994127,79396815631.58543,35073411541.026,112781612885.00229,31627154526.525856,337864726558.8026,43028424780.5704,69809350529.76962,120017288459.55612,51457871916.721275,94149812585.36131,255225689273.73892
415,timeSeries_CH1SP0SE0WE1BP0RE1CO0DI0WO1CS1.csv,83469455162.81839,479331319971.2692,294927203295.4039,167727971110.85217,14807608520.855892,78768382085.6734,34205177041.871513,112421656471.88892,31451982568.553112,337656329552.4518,46675003095.55879,69610944787.72563,118993937662.58014,51332666604.72863,93268514103.66393,253792693218.611
416,timeSeries_CH1SP1SE0WE1BP0RE0CO0DI0WO1CS0.csv,83970914662.49506,486035553274.20135,296933256840.49677,168861501336.89798,14923333282.184383,78627283323.43658,35319576951.36118,112642032080.26694,31417889472.489643,339800373218.8942,47427590404.9645,69372095789.80351,119213942090.31738,51080395033.02216,93243010083.77592,254291083001.6619
417,timeSeries_CH0SP0SE0WE0BP0RE1CO1DI1WO0CS0.csv,87057180161.71768,490348977648.4208,307405491925.8081,173463280210.28513,15291831526.985086,82906781292.27719,34118692690.460526,117878858785.69006,32872443789.626617,351940235620.6634,46263465659.47535,72429519274.40054,123338948815.39554,53691224101.52373,96394650805.18372,265723900719.7523
418,timeSeries_CH1SP0SE1WE0BP0RE1CO1DI0WO0CS1.csv,88737273223.85982,505124436136.9999,312057593840.07635,177106730625.8059,15595485142.764555,83699741199.07533,36241082077.9194,119141784009.00801,33440361837.344208,356784349471.43524,49645936839.31282,73606116285.27814,125668599443.02368,54291749091.39545,98462675079.169,268639353970.04767
419,timeSeries_CH0SP1SE0WE0BP1RE1CO0DI0WO0CS1.csv,88806828319.44719,505856044701.7999,312331852733.68866,177370856183.37033,15746281239.864141,83412758166.56982,36723506473.64972,119201041955.18788,33349757179.872902,357292256981.61615,44027006207.82611,73531662053.3906,125996029827.88539,54196046399.15937,97918649043.38356,269284174612.4859
420,timeSeries_CH0SP1SE1WE0BP1RE1CO1DI0WO1CS0.csv,88097719235.96767,500402228020.4928,310532142031.5785,176224729075.25488,15536775872.989471,82515653063.47632,36065558492.56616,118637238347.72446,32954011903.003666,352998730702.53937,40273966139.852776,72767238692.96121,124562743239.45271,53495874955.591255,97142293514.0801,267028260843.31146
421,timeSeries_CH0SP0SE1WE0BP1RE1CO0DI0WO1CS1.csv,88977642271.13258,508879537195.224,312905008009.0497,178308611642.6859,15753057443.557205,84100786941.5754,36765470511.07536,119312840394.67003,33394623754.056,356292348530.75653,43424177463.991776,74086501302.77031,126905524947.31451,54801239080.96783,98563371156.68623,269610570508.5721
422,timeSeries_CH0SP0SE1WE1BP1RE0CO1DI0WO0CS1.csv,84218434270.53487,486915341110.9217,295965940991.492,168938293947.52686,15018544621.87704,79497404607.71074,35621241638.03257,112768412766.1069,31611382427.55,338198046620.05725,41825949969.40893,70146118906.51149,119946987377.44269,51544191465.33912,94511382313.80362,255801611533.7611
423,timeSeries_CH1SP0SE0WE0BP0RE1CO0DI1WO0CS1.csv,87960706566.66037,495585188267.4402,310216108947.5996,175002614076.13684,15394933376.428036,83512740423.08812,35084989900.34368,118670181338.34375,33232417125.645336,355626677319.748,48763742331.244896,73266789062.17278,124839441961.78851,54256607970.02671,97405336787.66412,268206015323.47772
424,timeSeries_CH1SP1SE0WE0BP1RE1CO0DI1WO1CS0.csv,87114050828.79053,488110623786.9987,307406701570.79517,173274889764.13702,15107523118.566397,82114350409.16896,33998659682.091503,117947529361.73116,32848558490.90542,351200733756.7524,44092239316.880486,71981457821.98114,123259353462.11795,53192575971.03653,95452752822.92766,265586544129.64862
425,timeSeries_CH0SP1SE1WE1BP1RE0CO1DI0WO0CS0.csv,83955091449.97943,486089241759.7022,295572502308.1222,168684167912.90515,14986144175.532835,78616552847.1745,35607906812.13823,112854023160.06851,31472188639.418106,337828830601.34766,41400197450.29658,69227917898.6429,119117537746.02512,51101893079.08584,93671654631.39975,254388938969.46588
426,timeSeries_CH1SP1SE0WE0BP0RE1CO0DI0WO1CS0.csv,88685920540.60321,503484371007.1682,312778614970.81964,177267202243.40567,15632158418.164854,83607149387.37167,35179070302.49972,119341657307.48462,33322926512.39311,357649271540.06415,47939391748.13908,73624813056.59248,125563692890.72197,54153282148.471924,97395391599.56831,269356136539.22665
427,timeSeries_CH1SP1SE0WE0BP0RE1CO0DI0WO1CS1.csv,88699360257.9509,503984071764.56995,312731569789.06116,177170893132.18262,15521231796.1229,83544739793.42622,35416416399.78051,119552575884.34657,33355185676.13215,358178508225.77783,47779808611.26269,73418031960.51202,125958916941.31166,54174076374.49786,97474632402.49202,269147144315.0175
428,timeSeries_CH0SP0SE1WE1BP0RE1CO0DI1WO1CS0.csv,83071115908.58229,472082972680.68445,293181517049.905,166109688147.82288,14690466033.229294,78507747314.68217,33443033796.69887,111977269738.34354,31195769980.31573,335786933369.94836,45938154723.26479,68873011186.04813,117823162619.89574,50879047254.770226,92364356543.21417,252721647874.98206
429,timeSeries_CH0SP1SE0WE0BP1RE0CO0DI0WO1CS1.csv,89235963257.65347,517024466448.71155,315136474334.2779,179143036661.13138,15994290991.864063,83546463897.08846,37711496367.73082,119594869174.43535,33493182023.473885,359210706607.87067,45214605512.66561,73896923255.71307,126837101890.17528,54451758482.504196,98921171907.11716,270046550081.71753
430,timeSeries_CH1SP0SE1WE0BP0RE0CO0DI1WO0CS0.csv,88995247119.8487,511154890284.4618,313748403426.90814,178367403717.0378,15771624505.201294,83872724260.25598,36779810343.85594,119591182523.22104,33446644569.961052,359370847002.9877,48655177756.42575,73858884799.52791,126298631176.87349,54316952376.47385,98268074864.0193,269929797823.5752
431,timeSeries_CH1SP1SE0WE0BP1RE1CO1DI0WO1CS0.csv,87722887259.83482,496322113224.249,309350242785.59894,174738472851.91837,15307789615.55029,82422393196.24283,34690077879.645775,118211459989.43425,32972646608.124924,352193851770.35724,41003933294.47334,72653178058.63045,124322850100.6018,53633670571.99433,96723184418.1576,266965110790.47397
432,timeSeries_CH1SP1SE0WE0BP1RE0CO1DI0WO0CS0.csv,88537369832.44008,510439460765.4262,313092460526.2375,178427008055.15372,15744111157.209501,82899776666.9318,37076242165.50122,118703247179.37672,33235994140.16941,356346338069.8102,43828035208.928055,73065477931.0019,125757919045.57764,53985213846.15126,98133436844.43419,268560050744.88412
433,timeSeries_CH1SP0SE1WE0BP0RE1CO0DI0WO0CS1.csv,89164940544.82533,508551615754.1003,314346380185.46344,178164438922.2687,15737492780.16311,84144095010.003,36188799178.011505,119856309523.68852,33478936549.850067,359471763811.05225,49870334598.308044,74204796671.66953,126902859444.18134,54724568306.776825,99068240540.30353,270882525594.78543
434,timeSeries_CH0SP1SE0WE1BP1RE0CO0DI0WO0CS0.csv,83860339937.86076,486184540163.85284,295747616626.28094,168740738288.19537,14944141578.10167,78571893775.59474,35614195598.53281,112805929111.32718,31447319768.69427,336961233687.6724,41374597234.330605,69307466838.54434,119247866938.07701,51116587871.96286,93622860021.89354,253753807321.3271
435,timeSeries_CH1SP0SE1WE0BP1RE0CO1DI0WO0CS1.csv,88802884545.92569,512622347543.01807,312281042766.0205,178021919467.30862,15847229476.385536,83593108540.95699,36956073938.142265,119210301836.87978,33320128902.7754,357343088305.417,45730424696.22874,73776036206.18196,126271829517.38431,54277737424.24811,98980527138.07845,269098873365.17242
436,timeSeries_CH1SP0SE1WE0BP0RE0CO0DI0WO1CS1.csv,89330097932.10287,518535032929.18115,315781753213.3859,180111537631.64917,15931254961.243225,84133077614.86217,37719549517.70055,120243334006.3891,33623634641.072044,362422553408.868,51652800712.47538,74626530977.31091,127465876270.55132,54861092181.596756,99654723668.48877,271656964729.44345
437,timeSeries_CH0SP1SE1WE0BP0RE0CO1DI0WO1CS0.csv,88739794689.01852,514531919374.6523,314215221331.0957,178812880443.3374,15779282217.4676,82828701965.36008,37832324158.13068,119343786383.56458,33195015638.85625,359283147275.9083,49402214226.13431,72941370758.18034,125727703221.53738,53844795981.80252,98115078243.90224,268641651114.422
438,timeSeries_CH0SP1SE0WE0BP0RE1CO0DI1WO0CS0.csv,87417495114.17291,492168387380.51587,308740505457.3497,174255179036.7506,15369950121.974844,82562129289.44576,34388295593.09034,118089868728.64943,32984135817.630703,354733581058.93555,46555907879.711815,72048067708.33961,123088259083.06004,53393496889.69782,95484874946.76949,266464230620.3808
439,timeSeries_CH1SP0SE0WE0BP1RE0CO0DI0WO1CS0.csv,89430859875.97217,514964457346.7287,314264830004.11804,178889705634.60928,15901133784.407242,84250129833.72679,37103837203.72811,119857231790.5247,33602406162.968243,357934092134.59375,43368606594.67649,74262691964.68826,127606237138.0609,54764553632.95589,99174408124.7992,270456068288.66577
440,timeSeries_CH1SP1SE0WE0BP1RE0CO0DI1WO0CS1.csv,88345765368.48227,505634758325.5957,311818005874.9473,177149783650.20035,15639059737.925657,82756951865.16562,36704511335.37898,118705904687.59483,33216366015.135696,356721590868.1592,46980497612.88809,72646652934.28644,124867138411.18541,53670804705.43499,97057850166.54918,268038999347.7807
441,timeSeries_CH0SP1SE0WE0BP0RE1CO0DI0WO1CS1.csv,89011795883.05525,507442086058.2022,313455923013.7014,177978833286.2536,15758626168.088873,83688443695.48398,36928378324.40597,119582712251.32378,33311209858.447437,358243230077.0619,48405258756.781,73383513971.88586,126104400390.91493,54217067269.46547,97732901875.57689,269704562402.47168
442,timeSeries_CH0SP1SE0WE1BP1RE0CO0DI0WO1CS0.csv,83663813736.56035,486121940416.40045,295535520146.13513,169029704370.37137,14927471529.869638,78649540632.83281,35625377905.060165,112338330372.87071,31501601702.973854,337379715811.5739,42497683089.97115,69383054922.75916,119092249378.11508,51118833707.38867,93425294623.95888,254027380619.2275
443,timeSeries_CH1SP1SE0WE0BP1RE1CO0DI0WO0CS1.csv,88626717659.13628,503305812863.2796,312456950961.6574,177332336793.8001,15648360668.41084,83450135670.46349,35777014144.49655,119320821398.06233,33340661793.45133,355965671446.23755,44550012062.16797,73341108828.4205,126210754401.5979,54241306297.120735,97781011591.89693,269063459505.80396
444,timeSeries_CH0SP0SE0WE0BP0RE0CO1DI0WO0CS0.csv,88990151849.2825,517593761561.5553,314247520107.8326,179188033012.80106,15895924341.45164,83731689622.78839,37808620777.91575,119251173769.46832,33437129802.539173,359526209872.16486,50843581257.706055,73907345935.77937,126653245132.36238,54371784006.606255,99417175853.5182,269939660258.38693
445,timeSeries_CH0SP0SE0WE1BP1RE0CO1DI0WO0CS0.csv,84226526462.25742,487252367910.5889,296499490785.4176,169372161695.99075,14961400422.722826,79357535814.54951,35370322413.77921,113042111994.89563,31526527906.32616,338363486691.7711,41187016266.995636,69897540767.58084,120066454970.10562,51643131022.670685,94307214185.7818,255274587773.62152
446,timeSeries_CH0SP0SE0WE1BP1RE0CO0DI0WO1CS0.csv,83859796827.83218,486855805966.283,295816883571.42145,168667074864.37888,14929615291.123213,78939248328.27704,35488081789.16571,112461109511.83946,31522350388.94202,336603124478.68555,41754766846.32586,69654389058.4385,119539876545.87999,51392523796.52441,93857851832.57794,253853713174.26315
447,timeSeries_CH0SP1SE1WE0BP1RE0CO0DI0WO0CS1.csv,89312925522.71866,517762353831.9976,315133000626.3632,179726766917.47665,15915517336.919292,83628933171.31154,37829059059.9116,119673176063.64163,33483921280.4737,359430592746.0343,46167930035.41299,73725499187.66464,126783514143.40172,54350636437.11555,99036877919.31142,270178326641.70578
448,timeSeries_CH1SP0SE0WE0BP0RE0CO1DI0WO1CS0.csv,88575500631.84436,513508504017.43085,313372912976.69635,178544146650.9318,15705847126.013447,83570264816.08871,37037710044.34743,119303998862.59952,33330865701.287807,358690811071.4732,50186052443.46313,73592363893.51091,126163630246.12971,54102863583.07818,98906776749.25864,269313523341.97488
449,timeSeries_CH1SP1SE0WE1BP0RE0CO1DI0WO1CS0.csv,83892868693.55994,485448817815.30066,296640736541.5394,168811545644.811,14927875383.980606,78707354912.97081,35170183069.73518,112679010444.27261,31501814673.712006,340413670334.0235,47553476569.19389,69245150011.57382,118973461890.85384,51010258592.813255,93484499183.69708,254768197847.71103
450,timeSeries_CH0SP1SE0WE0BP0RE0CO0DI1WO1CS0.csv,88371409081.30055,508619884537.54706,312503043052.3519,177798231653.58936,15636787900.18232,82850382021.22942,37275448431.63854,118986973497.62231,33226631770.202545,357659050796.5006,48577680565.84233,72474987509.78986,124762172241.37955,53718148792.11292,96870660607.4276,268600368874.11322
451,timeSeries_CH1SP0SE0WE0BP1RE1CO0DI0WO0CS0.csv,88707891735.20287,504903180551.0676,312537720334.74774,177260328901.7971,15838125774.504375,84062137402.75684,35330179515.890045,119431044983.49974,33420094939.67662,355489857700.3972,41446114312.822586,74152607720.21626,126876095770.50015,54657369702.97492,98178028053.79842,269480383250.30328
452,timeSeries_CH1SP1SE0WE0BP0RE1CO1DI1WO0CS0.csv,86724009879.01366,485542379333.6881,305627155852.7917,172252899127.20386,15028210081.930264,81542041248.20107,34115701809.645275,117097184602.9564,32696275877.460278,351281290904.26447,47205658807.821846,71119063980.92198,121792830981.2817,52554477754.95562,94840990151.48848,263362796695.7346
453,timeSeries_CH1SP0SE0WE1BP0RE0CO0DI0WO0CS1.csv,83876836938.74797,488668797591.6607,296808514408.4126,169376644741.98154,15047514014.838419,78881518137.64098,35572200375.565575,112710911917.4496,31451371466.50222,339743747060.2583,48678367962.89607,69895952044.50377,119755566259.03683,51504058748.14024,94108567188.9393,255116423818.7617
454,timeSeries_CH0SP0SE0WE0BP0RE1CO1DI0WO0CS0.csv,88682575179.18561,505287853208.34625,311930404782.69556,177195396817.66107,15720556629.18441,83685242612.03932,36408737879.96148,118815455220.72981,33454634163.564896,357280729827.9728,48281763848.91339,73761290223.2141,126131872481.16487,54290506090.07355,98632161558.74445,269029030888.9867
455,timeSeries_CH0SP1SE1WE1BP0RE0CO0DI0WO0CS0.csv,83968923117.05305,488645462720.1496,296844339940.52515,169503891493.61337,15004788319.324606,78678239470.94939,35981738467.128296,112802571252.51314,31504748397.917686,339997456668.5602,47775945206.13726,69447524021.68565,119200814472.61772,51205417650.66803,93544198815.84778,254354207963.57825
456,timeSeries_CH1SP0SE1WE0BP0RE1CO0DI0WO0CS0.csv,89239336882.4879,508570343295.8931,313982144770.95605,178465701827.9802,15794211936.338078,84212583318.04744,36057357415.790565,119771122034.55032,33515987000.20361,358709841329.4041,48144161387.837715,74151406468.73927,126977710522.89159,54770482987.921295,98755918757.69493,270745142230.53656
457,timeSeries_CH1SP1SE0WE0BP0RE0CO0DI1WO0CS0.csv,88436411925.23787,506556310547.3947,312895208259.2063,177267628989.1656,15675231004.930073,82991733859.76088,36657838003.80567,119119660855.46652,33294687688.046486,357666071946.4804,47197403639.34468,72855997930.40001,124801652728.80492,53676697595.80795,96573948726.29556,268109154094.1172
458,timeSeries_CH0SP1SE1WE1BP1RE0CO1DI0WO1CS0.csv,84021837286.75243,486516256648.624,295763102333.5396,168593790604.65964,14939484701.034763,78624010158.04286,35491575931.12401,112730280922.54553,31238457712.508728,338055950877.88245,41748115277.23164,69236188202.68724,118736197526.19464,51046653069.1257,93444036080.5803,254829312850.66272
459,timeSeries_CH0SP1SE1WE1BP1RE0CO0DI1WO0CS0.csv,83151975174.31696,478899336955.2895,294048260278.71136,167216006340.48584,14786823843.62948,77846620551.16063,35120689480.1821,112279813372.92358,31238655169.473297,335808153510.0597,42302482244.60635,68479138430.39943,117753995734.70433,50686770522.77585,91798237512.31729,252227982245.1438
460,timeSeries_CH0SP0SE0WE1BP0RE1CO1DI0WO0CS0.csv,84029663275.99974,482243101266.29913,296468517849.32886,168851268770.51407,15019165088.262674,79360132457.87056,34761178881.63249,113103209597.16531,31752098198.18297,338968667597.5222,45621331319.82003,69910905923.58374,119745414314.37427,51470277945.97605,94113423816.80843,255754873519.1829
461,timeSeries_CH0SP1SE0WE0BP1RE1CO0DI0WO1CS1.csv,88656325577.70412,505226709518.43555,312726406119.93616,177519674385.33835,15688734535.283373,83570670621.68932,36607112728.37943,119415330015.60596,33394136178.484608,356687579656.4065,42500711666.38414,73275341926.17264,125796132618.57785,54252866827.08804,97753108790.969,269490602119.6801
462,timeSeries_CH0SP1SE0WE1BP0RE1CO0DI0WO0CS1.csv,83699100300.92812,480703569825.94635,295459320358.0591,167958143347.20572,14875229482.1096,78566976602.8005,34922051597.63024,112476335956.68793,31407852218.997852,338244314489.89276,46682275895.12589,69203865221.61086,118760378381.19034,51005133547.504166,92829963589.5897,253359486023.92783
463,timeSeries_CH0SP0SE0WE0BP1RE0CO0DI0WO1CS0.csv,89413528530.03537,517891741982.3713,315153434628.3309,179360393053.36325,15873557566.733719,84143294468.78677,37683295548.61316,119518226772.9335,33472614678.88452,357840697399.9868,43146059786.471825,74513075873.605,127606764346.66917,54577346161.26566,99656080439.63728,270782356393.84332
464,timeSeries_CH1SP0SE1WE1BP0RE0CO1DI0WO0CS0.csv,84242742343.74477,488270441885.8497,296882825667.53204,169559920024.7076,14972092043.71254,79422526327.40977,35508108857.22536,113124689563.25574,31650016565.537994,340529177120.794,47977480242.53471,69951374149.0905,119939355843.42656,51696309695.40502,94875057885.21715,256038221908.64825
465,timeSeries_CH1SP0SE1WE0BP0RE1CO1DI0WO0CS0.csv,88550592430.8351,503739196649.84546,311430061922.2675,176623949826.3811,15579864442.394543,83420855183.06764,35802172460.21403,118995378111.21895,33341519342.290955,356514339039.1429,48259454986.27121,73519512371.24861,125659908086.37122,54247966713.418526,98153825122.09776,268776723542.03528
466,timeSeries_CH0SP1SE0WE1BP0RE1CO0DI0WO0CS0.csv,83482527589.80144,481163470629.3182,295440889589.6209,168159333042.17603,14906092273.477686,78509046079.36816,35057186270.69681,112640828348.84831,31487050365.613316,337598330795.8495,45423672564.93627,69206671732.7305,118788988576.5744,51010751862.67488,92738390111.61641,253807141323.3495
467,timeSeries_CH1SP0SE0WE1BP1RE0CO0DI0WO1CS1.csv,83745655296.86584,484589318214.16656,295422144261.83246,168143621425.86853,14915601684.11189,78758764946.1838,34932315312.091675,112364549758.81412,31421362517.44211,336182696955.6801,41990048750.191666,69744609221.88087,119281049715.01654,51365752341.60502,93444038000.91241,253967672254.37476
468,timeSeries_CH0SP0SE0WE1BP0RE0CO1DI0WO0CS1.csv,84354477563.27206,489670354641.10834,297297856848.12585,169807030748.46317,15047485741.0018,79482903347.65752,35707606088.04299,113155061555.73889,31672001251.694332,341123144379.3134,48204126669.18874,70005320232.09747,120118275929.59834,51586740951.45705,94688070939.17569,255935380579.98715
469,timeSeries_CH0SP0SE0WE1BP0RE1CO1DI1WO0CS0.csv,83020853606.77661,470470863742.56775,292650361020.57544,165415050748.40775,14715758948.490992,78616863095.88179,33099175006.18763,112045813224.48889,31250455773.598763,335636778926.62445,46065029119.99793,68749238308.29192,117453539361.44518,50852644769.59859,92735053098.97612,252854671696.56046
470,timeSeries_CH0SP0SE0WE1BP0RE1CO0DI0WO0CS0.csv,83850544968.8069,482409408093.3094,295927024326.43915,168209921197.54767,14942529252.443514,78998432846.90631,34950401097.53989,112535318691.73799,31575551244.817028,337917931404.84796,45826916775.604195,69761668180.70566,119443121646.02464,51424104025.9159,93425258157.94666,254693494240.15244
471,timeSeries_CH0SP0SE1WE0BP1RE1CO1DI0WO0CS0.csv,88683735927.0818,503401814511.93835,310924682707.3596,176686720358.81097,15682595700.813501,83352423865.40578,36279101320.172066,118664369634.76997,33310165440.36942,354155810187.4856,41718838446.28427,73651886757.27542,125993548372.9088,54171153668.19864,98293563487.07422,267927197118.51245
472,timeSeries_CH1SP0SE0WE1BP1RE0CO0DI0WO1CS0.csv,83603689175.2239,484275874155.6919,294835947901.9255,168230222823.15363,14857168182.74858,78859361707.84612,35097233995.98855,112583009917.14467,31445763165.84688,336337567120.7291,41911724688.584435,69889956675.45587,119373987918.93188,51355167083.16485,93527294335.229,253895043316.1655
473,timeSeries_CH0SP0SE1WE1BP0RE1CO1DI1WO0CS0.csv,83035747932.1764,470350845265.64185,292466254967.73816,165547988820.9571,14612798118.43266,78717653036.19498,33198099369.78261,112054296997.862,31191696550.40331,335711863794.3527,45122187775.46809,68647282394.935196,117318672920.51813,50954160821.774345,92376617262.8897,253017428458.9291
474,timeSeries_CH0SP0SE0WE1BP1RE0CO0DI0WO1CS1.csv,83751090671.62466,486676371564.7602,295770220536.3552,168792517794.5737,14918686709.313276,78907665171.03293,35582949553.63348,112485891894.77959,31374300998.93595,337327405905.2173,43363457845.202286,69769869992.04204,119646166364.30232,51357871684.37645,93723713162.90027,254058718989.8301
475,timeSeries_CH0SP1SE1WE1BP1RE0CO1DI0WO0CS1.csv,83839932908.28896,486171366305.168,296010821299.1036,168809695234.6636,14953893498.270565,78600274698.6513,35438578840.08063,112821023165.14522,31465797028.42438,338222295118.98425,42785818794.414635,69175051331.57764,119141222304.81618,51102466051.538826,93466975277.91077,254448886749.8351
476,timeSeries_CH1SP1SE0WE1BP1RE0CO0DI0WO0CS1.csv,83625256157.28789,485986355722.2935,295393234301.564,168473122162.81378,14963962173.210293,78477459579.6472,35567509867.763214,112234726055.64343,31437151104.12101,337526180875.0999,44247203599.24596,69332521090.08142,118983682547.49414,51087171127.80416,93295599654.04234,253968098019.2562
477,timeSeries_CH0SP0SE1WE1BP0RE1CO0DI0WO0CS1.csv,83813603704.03772,483048702728.1918,296233149841.088,168275397627.0061,14904394271.48879,78931600689.55927,35120683116.704636,112600577424.14975,31521965489.61099,338377252249.13336,47583290442.12389,69783128637.19002,119506825470.08138,51410213470.046555,93936490484.00714,254737013937.13782
478,timeSeries_CH0SP0SE0WE0BP1RE0CO1DI1WO0CS0.csv,87884264788.67995,505024766305.87054,310478919313.4382,176471452047.80798,15658253261.228956,82930471433.55983,36714974970.82786,118593609075.15208,33108061447.543137,354109257045.6056,45177437476.79241,73041716472.43683,124955626304.50433,53768898460.50616,97767530817.36464,267455488992.31506
479,timeSeries_CH1SP1SE0WE0BP1RE0CO0DI0WO0CS0.csv,89083398561.99611,516225354435.499,315073475941.131,179166226207.81754,15975639623.851364,83662725969.87708,37346497677.264084,119918901769.43504,33522704848.31842,358530819573.3081,44375750092.630646,73862362288.1728,126841341953.3736,54374889932.26305,98873384686.36612,270339420499.4069
480,timeSeries_CH1SP0SE0WE0BP1RE0CO0DI0WO1CS1.csv,88924600465.51035,514554316437.06714,313842353674.9129,179399740188.05362,15889455718.198639,84274272892.25832,37033334165.96346,119441638700.00864,33592225875.612003,358460102327.7648,44620068297.30101,74326075360.15454,127383785339.88663,54877309692.220634,99140842942.5181,270739044050.0143
481,timeSeries_CH1SP0SE0WE1BP0RE0CO1DI1WO0CS0.csv,83595830187.33131,479332409313.0951,295729944397.58203,167829663035.5414,14751282655.792278,78795684285.82312,34646064768.76425,112500220212.55309,31252924187.061184,337965025690.77094,45700261889.99372,69288185214.13153,118496290874.42049,51274685285.29005,93054375890.89624,254282102281.43732
482,timeSeries_CH0SP0SE1WE1BP0RE0CO0DI1WO0CS1.csv,83654648425.75163,483479061737.37683,295084936766.50024,168127819830.03992,14865341921.131294,78546632187.73454,35395444362.80144,112402420781.99979,31420771031.429035,338357283940.0342,47893488273.670296,69104562004.27663,118569536331.8844,51057258128.662994,93128144377.06386,253495329258.33124
483,timeSeries_CH0SP1SE1WE0BP1RE1CO0DI0WO0CS1.csv,88662648568.5164,506387901749.32245,312715636045.57416,177494685636.71515,15730472260.964703,83282106693.29665,36779141890.215454,119296721052.00067,33430308103.41617,355789178473.3972,44071247444.86615,73389818656.3585,125997953526.43915,54364650438.6825,97815602298.44508,269125217110.16754
484,timeSeries_CH1SP0SE0WE0BP1RE1CO1DI0WO1CS0.csv,88006997758.68547,498366744730.90936,309387359445.7944,175821329578.1347,15334609631.312714,83155111373.12517,34751181893.81475,118763194428.43416,33125893087.80225,352777593386.17584,39146277228.06894,73144419692.83745,125035666813.7994,54047956501.30943,97560198839.0932,267612967656.4809
485,timeSeries_CH1SP0SE0WE0BP0RE1CO1DI0WO1CS0.csv,88174827311.71309,500392644557.0924,310423180929.9624,176130395705.43378,15381435460.830154,83382960455.56418,35282095898.70543,118831377589.01878,33292640473.70074,355989505893.909,48144380089.46613,73429074866.53766,124885675908.62126,54045445841.930984,97810429026.51573,268384768014.2917
486,timeSeries_CH0SP0SE0WE1BP0RE0CO1DI1WO0CS0.csv,84001838227.57613,481953052347.6862,295630128631.9921,168197446867.3756,14796046365.887703,79035688065.11797,35072143421.31013,112508538911.84335,31295781605.709587,338024455275.9832,46213536537.68138,69226705154.44518,118511416889.05727,51060484739.25744,93213557560.19928,254620234745.36777
487,timeSeries_CH0SP0SE1WE0BP0RE0CO0DI1WO1CS0.csv,89079898641.09329,512579111969.65796,314396187663.82886,178959059547.23245,15832643640.930574,83841613231.35661,37525276562.3687,119744332790.77953,33397515478.835964,358700688918.8632,49326557725.403534,73576466665.26003,126098314641.80101,54467149068.1908,98389351618.59082,269892518737.315
